client_code,name,product,status,city,date,type,direction,category,amount,currency
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-08 12:20:23,purchase,out,Едим дома,5489.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-08 13:30:54,purchase,out,Такси,6298.15,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 08:50:40,purchase,out,Смотрим дома,2887.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 12:50:15,purchase,out,Играем дома,5160.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 17:10:12,purchase,out,Кино,3253.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 19:00:19,purchase,out,Кафе и рестораны,40397.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-09 20:50:48,purchase,out,Играем дома,6094.05,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 09:50:00,purchase,out,Едим дома,3140.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 09:50:11,purchase,out,Такси,5158.8,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 12:00:43,purchase,out,Смотрим дома,4934.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 12:10:26,purchase,out,Продукты питания,10393.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 14:10:23,purchase,out,Едим дома,6863.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 17:30:53,purchase,out,Кино,5831.16,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 19:00:07,purchase,out,Кафе и рестораны,12501.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-10 21:30:02,purchase,out,Кафе и рестораны,5710.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 10:50:28,purchase,out,Смотрим дома,4248.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 12:10:46,purchase,out,Продукты питания,10246.87,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 13:00:45,purchase,out,Играем дома,6268.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 19:00:43,purchase,out,Кафе и рестораны,8281.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-11 21:50:46,purchase,out,Играем дома,3107.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 09:15:57,purchase,out,Такси,4233.22,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 10:30:00,purchase,out,Играем дома,6161.02,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 12:10:48,purchase,out,Продукты питания,15711.28,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 12:50:46,purchase,out,Играем дома,8102.76,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 16:30:27,purchase,out,Играем дома,3760.96,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 18:30:54,purchase,out,АЗС,24367.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 20:40:25,purchase,out,Кафе и рестораны,6612.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 12:10:41,purchase,out,Продукты питания,15606.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 15:20:50,purchase,out,Едим дома,4996.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 19:00:43,purchase,out,Кафе и рестораны,21682.91,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 19:20:08,purchase,out,Смотрим дома,4548.14,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 12:10:12,purchase,out,Продукты питания,14496.05,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 12:10:54,purchase,out,Такси,6420.94,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 18:50:49,purchase,out,Играем дома,6121.37,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 21:40:27,purchase,out,Кафе и рестораны,5081.21,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-15 09:15:43,purchase,out,Такси,3475.08,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-15 13:50:14,purchase,out,Кино,5537.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 09:15:06,purchase,out,Такси,17580.85,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 17:50:13,purchase,out,Едим дома,5154.39,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 17:50:54,purchase,out,Кафе и рестораны,3906.68,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 19:00:52,purchase,out,Кафе и рестораны,31359.82,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-17 09:15:40,purchase,out,Такси,3480.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-17 19:00:56,purchase,out,Кафе и рестораны,8871.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 08:10:27,purchase,out,Кино,5879.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 10:40:48,purchase,out,Играем дома,4307.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 16:20:37,purchase,out,Кино,4654.8,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 17:50:30,purchase,out,Смотрим дома,3844.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 19:00:27,purchase,out,Кафе и рестораны,30358.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 19:20:08,purchase,out,Такси,4955.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-20 08:00:19,purchase,out,Такси,5025.2,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-20 12:10:20,purchase,out,Продукты питания,18035.98,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-20 19:00:50,purchase,out,Кафе и рестораны,39816.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-21 09:20:09,purchase,out,Смотрим дома,5951.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-21 19:00:22,purchase,out,Кафе и рестораны,7576.55,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 08:50:53,purchase,out,Смотрим дома,5095.15,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 09:15:05,purchase,out,Такси,18212.23,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 09:20:00,purchase,out,Едим дома,8922.58,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 12:10:39,purchase,out,Продукты питания,42634.86,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 14:40:26,purchase,out,Такси,4785.55,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 14:50:22,purchase,out,Играем дома,5449.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 17:50:42,purchase,out,Кино,3799.88,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 19:00:32,purchase,out,Кафе и рестораны,35919.94,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-25 12:10:52,purchase,out,Продукты питания,16416.58,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-25 13:40:17,purchase,out,Играем дома,3898.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-26 12:10:01,purchase,out,Продукты питания,20316.93,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-26 12:30:55,purchase,out,Едим дома,7216.52,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 09:15:18,purchase,out,Такси,4922.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 11:40:20,purchase,out,Кафе и рестораны,5155.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 11:40:40,purchase,out,Кафе и рестораны,4907.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 12:10:15,purchase,out,Продукты питания,16665.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 12:30:46,purchase,out,Играем дома,3618.3,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 17:20:41,purchase,out,Едим дома,2635.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 21:30:47,purchase,out,Играем дома,4014.59,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 09:10:39,purchase,out,Такси,5059.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 09:10:57,purchase,out,Едим дома,4536.39,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 11:20:59,purchase,out,Такси,4641.57,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 12:10:12,purchase,out,Продукты питания,20551.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 13:30:56,purchase,out,Такси,7600.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 15:30:55,purchase,out,Кафе и рестораны,6233.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-30 13:30:49,purchase,out,Кино,6840.65,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-30 19:00:59,purchase,out,Кафе и рестораны,19223.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-30 21:30:33,purchase,out,Едим дома,3707.9,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 08:02:30,utilities_out,out,utilities_out,24140.78,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 08:06:43,card_out,out,card_out,31988.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 08:58:22,atm_withdrawal,out,atm_withdrawal,13243.38,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 11:48:37,card_out,out,card_out,14401.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 14:00:33,gold_buy_out,out,gold_buy_out,1304216.74,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 18:31:13,card_in,in,card_in,2518.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 18:36:30,refund_in,in,refund_in,27575.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 20:38:49,cashback_in,in,cashback_in,26071.45,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-01 21:31:42,card_out,out,card_out,42643.36,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-02 13:22:32,card_out,out,card_out,8395.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-03 11:46:13,p2p_out,out,p2p_out,10603.31,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-03 16:49:04,p2p_out,out,p2p_out,16699.76,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-03 17:34:08,card_out,out,card_out,19210.9,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-03 18:19:00,card_out,out,card_out,25201.75,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-03 19:17:23,atm_withdrawal,out,atm_withdrawal,21467.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-04 10:29:48,card_out,out,card_out,9003.91,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-04 13:14:15,card_out,out,card_out,10276.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-04 17:51:38,card_out,out,card_out,27144.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-05 21:14:46,card_out,out,card_out,14634.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-06 10:26:28,card_out,out,card_out,26328.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-06 12:04:23,card_out,out,card_out,25164.63,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-06 13:54:43,atm_withdrawal,out,atm_withdrawal,29223.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-06 14:01:38,card_out,out,card_out,15597.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-07 12:45:32,card_out,out,card_out,17606.96,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-07 13:23:15,card_out,out,card_out,23346.24,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-07 13:27:23,card_out,out,card_out,37972.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-07 13:39:07,card_out,out,card_out,15220.25,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-07 14:02:59,card_out,out,card_out,27267.33,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-07 16:11:02,card_out,out,card_out,10769.75,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-08 17:28:41,card_out,out,card_out,19351.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-08 19:00:32,cashback_in,in,cashback_in,6493.23,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-08 21:09:17,card_out,out,card_out,26868.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-09 08:05:37,p2p_out,out,p2p_out,14080.14,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 10:07:30,card_out,out,card_out,10925.5,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 11:54:02,card_out,out,card_out,12006.38,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 11:59:33,card_out,out,card_out,18258.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 18:36:54,card_out,out,card_out,19212.6,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-10 21:32:58,card_out,out,card_out,32346.49,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 15:22:06,p2p_out,out,p2p_out,17033.14,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 15:44:29,p2p_out,out,p2p_out,8312.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-11 17:08:59,atm_withdrawal,out,atm_withdrawal,30134.56,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-12 08:55:37,card_out,out,card_out,8437.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-12 12:19:04,card_out,out,card_out,13976.76,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-12 15:42:20,loan_payment_out,out,loan_payment_out,55002.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-13 10:08:31,card_out,out,card_out,9547.99,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-13 13:01:11,p2p_out,out,p2p_out,14184.76,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-13 13:46:54,p2p_out,out,p2p_out,9439.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-13 21:30:11,card_out,out,card_out,64458.68,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 10:02:58,utilities_out,out,utilities_out,38772.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 12:14:36,card_in,in,card_in,15740.04,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 15:07:53,p2p_out,out,p2p_out,10044.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 17:12:12,card_out,out,card_out,12170.99,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-14 17:46:08,refund_in,in,refund_in,7380.55,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-15 12:01:29,card_out,out,card_out,20919.54,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-16 08:01:10,card_out,out,card_out,10390.4,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-16 09:07:48,card_out,out,card_out,6540.8,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-16 13:08:18,p2p_out,out,p2p_out,30950.79,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-16 17:42:33,loan_payment_out,out,loan_payment_out,38196.23,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-16 18:02:22,card_out,out,card_out,9392.89,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 17:58:45,utilities_out,out,utilities_out,37034.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-17 21:30:43,p2p_out,out,p2p_out,21049.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-18 13:19:43,p2p_out,out,p2p_out,9305.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-18 21:06:13,p2p_out,out,p2p_out,27285.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 08:24:46,card_in,in,card_in,11000.5,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 08:43:03,utilities_out,out,utilities_out,21866.04,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-19 20:13:58,card_out,out,card_out,18951.91,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 14:01:51,card_out,out,card_out,12067.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 19:49:36,atm_withdrawal,out,atm_withdrawal,28287.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 20:47:45,card_out,out,card_out,9202.47,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-20 21:28:18,card_out,out,card_out,26292.17,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-21 14:17:25,card_out,out,card_out,6334.36,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-21 15:36:50,p2p_out,out,p2p_out,24118.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-22 10:25:30,p2p_out,out,p2p_out,39640.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-23 20:07:59,card_out,out,card_out,38140.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-24 15:14:28,utilities_out,out,utilities_out,22882.75,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-24 21:02:00,card_in,in,card_in,13591.34,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 12:45:41,atm_withdrawal,out,atm_withdrawal,45388.52,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 15:44:44,card_out,out,card_out,22523.28,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-25 18:28:52,card_in,in,card_in,10346.11,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 08:35:41,p2p_out,out,p2p_out,10260.11,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 08:39:23,card_out,out,card_out,39952.95,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 09:04:55,card_out,out,card_out,15440.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 09:50:25,p2p_out,out,p2p_out,17079.23,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 11:30:21,p2p_out,out,p2p_out,27558.6,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 13:18:08,gold_sell_in,in,gold_sell_in,1500000.0,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 14:46:01,card_out,out,card_out,7722.89,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 15:42:32,card_out,out,card_out,22355.87,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 16:59:16,p2p_out,out,p2p_out,13326.7,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 18:20:24,card_in,in,card_in,15969.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-26 21:41:43,card_out,out,card_out,39297.45,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 13:55:01,loan_payment_out,out,loan_payment_out,91423.49,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-27 14:18:33,salary_in,in,salary_in,745037.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-28 08:14:05,card_out,out,card_out,39693.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-28 18:10:15,card_out,out,card_out,13233.2,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-28 21:38:11,card_out,out,card_out,10721.51,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-29 09:58:40,p2p_out,out,p2p_out,11672.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 12:35:59,p2p_out,out,p2p_out,6830.4,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 12:38:05,card_in,in,card_in,17558.29,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 16:54:24,card_in,in,card_in,29046.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-06-30 20:47:38,cashback_in,in,cashback_in,5000.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-01 17:07:10,atm_withdrawal,out,atm_withdrawal,32167.5,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-01 17:28:56,utilities_out,out,utilities_out,23980.49,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-01 17:32:30,card_in,in,card_in,32722.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-01 19:21:24,card_out,out,card_out,23124.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 09:24:57,card_out,out,card_out,20132.78,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 09:34:36,card_out,out,card_out,12364.44,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 16:02:41,card_out,out,card_out,12025.54,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 16:10:22,p2p_out,out,p2p_out,24564.95,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-02 19:28:22,p2p_out,out,p2p_out,5711.38,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 08:20:15,p2p_out,out,p2p_out,19275.14,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 10:07:54,card_in,in,card_in,9540.96,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 13:28:05,card_out,out,card_out,22002.82,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 14:06:01,card_out,out,card_out,9032.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 16:25:26,p2p_out,out,p2p_out,9417.36,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-03 18:27:52,card_out,out,card_out,22592.44,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 12:27:31,atm_withdrawal,out,atm_withdrawal,30165.33,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 13:08:55,card_out,out,card_out,30537.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 13:19:58,card_out,out,card_out,22105.64,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-04 17:51:02,card_out,out,card_out,11323.22,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-05 08:19:37,p2p_out,out,p2p_out,13152.68,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-05 11:39:25,utilities_out,out,utilities_out,22242.89,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-05 14:22:16,p2p_out,out,p2p_out,4432.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 13:20:12,card_out,out,card_out,50575.61,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 13:52:19,p2p_out,out,p2p_out,20606.33,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 14:04:05,card_out,out,card_out,35391.37,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 17:28:43,card_out,out,card_out,11835.98,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-06 17:36:23,card_out,out,card_out,6148.12,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 09:11:46,refund_in,in,refund_in,3882.84,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 15:25:21,card_out,out,card_out,4844.37,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 17:51:29,card_out,out,card_out,11171.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-07 18:29:59,atm_withdrawal,out,atm_withdrawal,54110.19,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 08:13:35,gold_sell_in,in,gold_sell_in,1500000.0,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 13:44:28,p2p_out,out,p2p_out,8881.99,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-08 14:11:15,card_out,out,card_out,13148.08,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 12:26:57,loan_payment_out,out,loan_payment_out,56057.01,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-09 21:13:23,card_out,out,card_out,19963.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-10 09:46:00,atm_withdrawal,out,atm_withdrawal,18858.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-07-10 14:38:20,p2p_out,out,p2p_out,40584.78,KZT
