client_code,name,product,status,city,date,type,direction,category,amount,currency
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 21:10:55,purchase,out,Играем дома,3025.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-15 21:20:01,purchase,out,Такси,3899.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 08:20:58,purchase,out,Кафе и рестораны,8009.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 09:15:08,purchase,out,Такси,2654.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 12:10:10,purchase,out,Продукты питания,7607.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 17:50:42,purchase,out,Играем дома,6437.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 18:50:38,purchase,out,Играем дома,3407.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 19:00:57,purchase,out,Кафе и рестораны,7984.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-16 20:50:12,purchase,out,Такси,3720.32,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 09:15:11,purchase,out,Такси,3698.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 12:10:47,purchase,out,Продукты питания,13292.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 19:00:05,purchase,out,Кафе и рестораны,6525.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-17 21:30:13,purchase,out,Едим дома,5952.3,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 12:10:47,purchase,out,Продукты питания,9300.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 12:20:58,purchase,out,Такси,6745.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 13:40:20,purchase,out,Смотрим дома,4094.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 16:20:52,purchase,out,Едим дома,3670.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-18 19:00:56,purchase,out,Кафе и рестораны,8884.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 08:10:27,purchase,out,Едим дома,4641.4,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 09:15:38,purchase,out,Такси,5410.5,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 11:00:27,purchase,out,Едим дома,5626.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 12:00:15,purchase,out,Едим дома,5396.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 12:10:30,purchase,out,Продукты питания,23159.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-19 12:30:45,purchase,out,Едим дома,4897.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 09:15:47,purchase,out,Такси,5007.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 14:40:54,purchase,out,Едим дома,4774.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-20 19:10:34,purchase,out,Такси,4967.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-21 12:10:03,purchase,out,Продукты питания,5134.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-22 09:15:58,purchase,out,Такси,5599.64,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-22 12:10:29,purchase,out,Продукты питания,10892.56,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-22 20:50:29,purchase,out,Кафе и рестораны,3284.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-24 09:15:44,purchase,out,Такси,3761.15,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-24 12:10:50,purchase,out,Продукты питания,9046.78,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-24 17:40:44,purchase,out,Едим дома,4234.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-25 09:20:09,purchase,out,Едим дома,6696.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-25 10:00:56,purchase,out,Играем дома,3758.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-25 12:10:15,purchase,out,Продукты питания,14474.09,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-25 13:40:38,purchase,out,Кино,4899.2,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-25 16:50:01,purchase,out,Едим дома,4016.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-25 19:00:15,purchase,out,Кафе и рестораны,10226.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-26 10:20:11,purchase,out,Такси,6345.47,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-26 12:10:23,purchase,out,Продукты питания,16182.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-26 19:00:09,purchase,out,Кафе и рестораны,5470.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-27 16:40:21,purchase,out,Кафе и рестораны,6278.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-27 19:00:54,purchase,out,Кафе и рестораны,7502.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-29 11:20:12,purchase,out,Играем дома,3713.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-29 12:10:08,purchase,out,Продукты питания,39730.0,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-29 19:50:24,purchase,out,Кафе и рестораны,6494.0,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-29 20:30:10,purchase,out,Кино,7636.63,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-30 12:10:30,purchase,out,Кафе и рестораны,5271.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-30 15:50:24,purchase,out,Такси,3361.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-30 16:20:26,purchase,out,Такси,4042.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-30 19:00:17,purchase,out,Кафе и рестораны,8139.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-31 08:30:37,purchase,out,Кафе и рестораны,4960.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-31 10:30:48,purchase,out,Такси,7362.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-31 16:30:15,purchase,out,Кафе и рестораны,3815.57,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-31 16:40:30,purchase,out,Смотрим дома,3549.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-08-31 19:00:03,purchase,out,Кафе и рестораны,5425.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-01 10:53:00,card_out,out,card_out,26709.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-01 13:55:44,p2p_out,out,p2p_out,13778.75,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-01 17:25:39,card_out,out,card_out,3884.47,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-01 18:58:11,atm_withdrawal,out,atm_withdrawal,38294.43,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-02 19:10:31,p2p_out,out,p2p_out,24455.72,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-02 21:34:39,loan_payment_out,out,loan_payment_out,48677.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-03 13:02:02,card_in,in,card_in,9008.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-03 15:26:41,card_out,out,card_out,9092.76,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-03 15:45:55,atm_withdrawal,out,atm_withdrawal,15452.09,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-03 17:26:14,p2p_out,out,p2p_out,13314.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-03 20:12:17,card_out,out,card_out,7122.74,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-03 21:41:39,card_out,out,card_out,23892.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-04 10:50:09,p2p_out,out,p2p_out,11019.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-04 13:37:07,card_out,out,card_out,11543.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-04 16:39:59,card_out,out,card_out,13164.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-05 13:40:48,card_out,out,card_out,22629.18,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-05 21:17:02,card_in,in,card_in,14048.82,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-06 09:25:43,loan_payment_out,out,loan_payment_out,56401.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-06 10:26:30,card_out,out,card_out,63833.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-07 11:51:11,card_out,out,card_out,20299.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 09:43:25,card_out,out,card_out,13950.4,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 11:58:13,p2p_out,out,p2p_out,19499.72,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 15:44:00,card_out,out,card_out,15423.56,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-08 17:06:51,card_out,out,card_out,24294.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-09 17:29:25,p2p_out,out,p2p_out,18126.04,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 11:17:43,p2p_out,out,p2p_out,10668.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 12:39:19,card_out,out,card_out,19054.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 14:00:35,card_out,out,card_out,14496.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 14:16:04,card_out,out,card_out,27534.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-10 21:28:31,card_out,out,card_out,15764.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 10:53:56,card_out,out,card_out,18235.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 12:35:20,card_out,out,card_out,42217.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 12:47:32,card_out,out,card_out,29921.01,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 19:32:53,salary_in,in,salary_in,323669.5,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-11 21:10:58,p2p_out,out,p2p_out,8172.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 09:15:49,p2p_out,out,p2p_out,29015.12,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 13:21:02,card_out,out,card_out,7197.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-12 19:30:07,card_out,out,card_out,16839.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-14 08:17:28,card_out,out,card_out,21621.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-14 09:45:48,card_out,out,card_out,20706.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-14 14:08:43,p2p_out,out,p2p_out,15439.57,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-14 16:58:08,atm_withdrawal,out,atm_withdrawal,27853.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-14 19:07:34,p2p_out,out,p2p_out,30556.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-15 12:41:12,utilities_out,out,utilities_out,36061.1,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-15 19:25:47,card_out,out,card_out,30535.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-15 21:27:07,loan_payment_out,out,loan_payment_out,49093.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-16 18:46:31,card_out,out,card_out,12553.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-16 21:05:04,card_out,out,card_out,12323.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-17 17:27:31,card_in,in,card_in,16558.24,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 13:05:10,card_out,out,card_out,13798.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 13:39:45,p2p_out,out,p2p_out,32245.63,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 17:28:09,card_out,out,card_out,14624.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 18:59:01,p2p_out,out,p2p_out,4509.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 19:15:32,p2p_out,out,p2p_out,27056.57,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-18 21:26:48,card_out,out,card_out,14391.3,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 08:34:43,p2p_out,out,p2p_out,5664.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 10:41:30,refund_in,in,refund_in,20415.91,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 13:10:49,card_out,out,card_out,22653.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 13:57:29,p2p_out,out,p2p_out,9303.73,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 15:47:14,card_out,out,card_out,29258.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 17:09:35,card_out,out,card_out,26420.25,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-19 17:49:49,p2p_out,out,p2p_out,31004.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 09:03:15,utilities_out,out,utilities_out,7697.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 16:32:47,atm_withdrawal,out,atm_withdrawal,44393.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 17:45:01,atm_withdrawal,out,atm_withdrawal,25088.42,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-20 17:56:55,cashback_in,in,cashback_in,8198.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-21 15:07:38,card_out,out,card_out,14301.72,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-21 20:12:40,p2p_out,out,p2p_out,17672.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-21 21:18:31,card_in,in,card_in,7439.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-22 13:22:02,refund_in,in,refund_in,29454.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-22 16:41:11,card_out,out,card_out,12799.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-22 18:55:17,card_out,out,card_out,16260.4,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-22 20:41:00,card_out,out,card_out,29762.35,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 10:33:19,card_out,out,card_out,33429.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 16:56:47,loan_payment_out,out,loan_payment_out,79369.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-23 18:48:50,cashback_in,in,cashback_in,13839.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-24 08:22:02,card_out,out,card_out,26223.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-24 15:51:59,cashback_in,in,cashback_in,21946.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-24 21:52:59,card_out,out,card_out,38483.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 18:12:22,card_out,out,card_out,8750.15,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-25 19:28:06,card_in,in,card_in,6684.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 12:38:10,loan_payment_out,out,loan_payment_out,57077.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-26 20:47:46,card_out,out,card_out,10120.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 08:44:39,p2p_out,out,p2p_out,14772.82,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 10:49:10,atm_withdrawal,out,atm_withdrawal,22097.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 10:59:24,card_out,out,card_out,22811.98,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 12:28:46,utilities_out,out,utilities_out,20089.48,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-27 21:36:47,card_out,out,card_out,33249.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 08:18:27,card_out,out,card_out,20507.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 08:40:12,card_out,out,card_out,41498.59,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 10:20:21,card_out,out,card_out,31507.84,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 14:11:58,p2p_out,out,p2p_out,9365.81,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 15:43:23,utilities_out,out,utilities_out,52071.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-28 16:25:16,card_out,out,card_out,36579.73,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 09:11:54,card_out,out,card_out,21641.79,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 09:39:16,utilities_out,out,utilities_out,45340.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 10:53:50,card_out,out,card_out,13667.05,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-29 21:58:47,card_out,out,card_out,10405.21,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-30 08:54:39,card_out,out,card_out,31928.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-06-30 16:01:28,card_out,out,card_out,17937.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 10:48:01,p2p_out,out,p2p_out,9604.39,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 13:12:08,card_out,out,card_out,9279.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 17:21:13,card_out,out,card_out,14833.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-01 21:01:38,card_out,out,card_out,12920.32,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 11:18:58,p2p_out,out,p2p_out,22042.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 13:36:49,card_out,out,card_out,6676.42,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 16:12:12,card_out,out,card_out,11000.41,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-02 19:14:37,card_out,out,card_out,7589.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-03 11:56:57,card_out,out,card_out,33873.0,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-03 13:41:09,loan_payment_out,out,loan_payment_out,94189.24,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 12:04:19,card_out,out,card_out,14083.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 14:01:19,p2p_out,out,p2p_out,12894.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 15:25:28,atm_withdrawal,out,atm_withdrawal,32693.1,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-04 19:37:41,card_out,out,card_out,14792.61,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 12:01:17,card_out,out,card_out,26697.68,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 12:02:08,refund_in,in,refund_in,27765.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 13:33:03,p2p_out,out,p2p_out,7077.83,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 13:55:22,card_out,out,card_out,7878.78,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-06 16:31:34,refund_in,in,refund_in,3543.94,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 14:34:01,salary_in,in,salary_in,518493.37,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-07 21:07:09,p2p_out,out,p2p_out,26474.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-08 09:06:34,card_out,out,card_out,6584.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-08 09:35:10,cashback_in,in,cashback_in,24731.22,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-08 19:35:46,card_out,out,card_out,19630.85,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 13:26:54,p2p_out,out,p2p_out,18425.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-09 16:35:11,atm_withdrawal,out,atm_withdrawal,40478.9,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 09:45:54,card_out,out,card_out,11603.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 13:36:06,p2p_out,out,p2p_out,46870.72,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 15:25:12,card_out,out,card_out,13979.45,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 16:34:16,card_out,out,card_out,28422.88,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 16:58:10,card_out,out,card_out,12328.03,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-10 20:44:57,card_out,out,card_out,15937.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 10:48:17,cashback_in,in,cashback_in,11273.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 13:02:11,card_out,out,card_out,12824.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-11 17:14:29,card_out,out,card_out,6645.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-12 08:18:02,loan_payment_out,out,loan_payment_out,46549.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-12 11:53:00,p2p_out,out,p2p_out,26797.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-12 17:11:24,card_out,out,card_out,6586.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 08:07:45,p2p_out,out,p2p_out,15788.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 08:40:43,card_out,out,card_out,13972.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 09:39:48,card_out,out,card_out,30011.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-13 13:50:00,card_out,out,card_out,20020.93,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 09:47:58,p2p_out,out,p2p_out,15451.19,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 13:20:22,card_out,out,card_out,29272.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 20:01:59,p2p_out,out,p2p_out,19230.27,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-14 20:22:58,card_out,out,card_out,29876.26,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 09:50:57,utilities_out,out,utilities_out,36510.08,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 09:55:54,p2p_out,out,p2p_out,10290.16,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 13:35:05,p2p_out,out,p2p_out,26011.6,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 14:19:38,card_out,out,card_out,50046.51,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 14:40:08,card_out,out,card_out,13158.06,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 19:05:20,card_out,out,card_out,27428.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-15 20:56:00,card_in,in,card_in,13436.67,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-16 08:59:53,card_out,out,card_out,4181.33,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-16 15:04:47,p2p_out,out,p2p_out,8052.31,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 09:18:28,card_out,out,card_out,24618.55,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 09:32:07,atm_withdrawal,out,atm_withdrawal,22664.66,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 10:13:23,card_out,out,card_out,16143.53,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 11:11:38,card_out,out,card_out,4950.13,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 13:47:52,card_out,out,card_out,28694.46,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 19:40:11,p2p_out,out,p2p_out,43084.09,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-17 21:58:50,card_out,out,card_out,16561.02,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 12:36:45,loan_payment_out,out,loan_payment_out,61446.8,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-18 14:52:47,utilities_out,out,utilities_out,51628.95,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 09:29:54,card_in,in,card_in,6490.11,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-19 16:08:41,card_out,out,card_out,11374.91,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 10:01:57,card_out,out,card_out,30385.96,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 17:27:42,card_out,out,card_out,15800.86,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-20 19:21:45,cashback_in,in,cashback_in,36364.33,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 10:06:36,card_in,in,card_in,13178.92,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 12:11:19,utilities_out,out,utilities_out,35345.49,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 15:13:51,card_out,out,card_out,45094.07,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-22 20:32:27,p2p_out,out,p2p_out,4961.25,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-23 08:29:23,atm_withdrawal,out,atm_withdrawal,66510.2,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-23 08:33:47,card_out,out,card_out,23069.54,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-24 14:14:55,card_out,out,card_out,8087.52,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 10:06:00,atm_withdrawal,out,atm_withdrawal,28693.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 11:34:17,p2p_out,out,p2p_out,12833.5,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 11:36:57,p2p_out,out,p2p_out,20472.69,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-25 12:30:21,card_out,out,card_out,14929.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 14:29:17,loan_payment_out,out,loan_payment_out,55758.29,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-26 16:58:00,card_out,out,card_out,21208.62,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 10:30:42,card_out,out,card_out,36908.23,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 12:11:03,card_in,in,card_in,13307.36,KZT
25,Адиль,Кредит наличными,зп,Алматы,2025-07-27 13:57:54,card_out,out,card_out,43490.43,KZT
